src_file,impl,attrCount,revealRatio,issuer_ms,wallet_ms,verifier_ms,issuer_cpu_ms,wallet_cpu_ms,verifier_cpu_ms,payload_present_bytes,vc_size_bytes,e2e_ms,type
bbsplus.jsonl,json-bbs-plus,5,0.8,11.223137000000861,79.75061600000117,24.547339000000648,12.233,87.001,26.774,968.0,948.0,115.52109200000268,run
bbsplus.jsonl,json-bbs-plus,5,0.8,9.662997999999789,77.39885900000081,24.265595000000758,10.534,88.427,27.46,968.0,948.0,111.32745200000136,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.632102999999915,77.60231299999941,24.63742800000182,11.581,84.94,26.873,968.0,948.0,112.87184400000115,run
bbsplus.jsonl,json-bbs-plus,5,0.8,9.966271000001143,77.65262900000016,24.86830199999895,10.867,84.677,27.124,968.0,948.0,112.48720200000025,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.926504999999452,74.90428500000053,24.216852999998082,11.908,82.781,26.406,968.0,948.0,110.04764299999806,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.30491500000062,80.41767999999865,24.853836999998748,12.307,88.299,27.102,968.0,948.0,116.57643199999802,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.657116999998834,79.83706099999836,25.275209999999788,11.61,87.829,27.554,968.0,948.0,115.76938799999698,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.94319700000051,79.13281500000085,24.480900999998994,11.922,86.33,26.692,968.0,948.0,114.55691300000035,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.621798000000126,77.2343409999994,24.62424000000101,11.58,84.27,26.853,968.0,948.0,112.48037900000054,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.341228000001138,77.94411000000036,25.663382999999158,11.275,85.039,27.985,968.0,948.0,113.94872100000066,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.32966099999976,79.23210499999914,25.055687999996735,12.343,86.436,27.323,968.0,948.0,115.61745399999563,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.646678999997675,78.70117799999935,24.518832000001566,14.458,90.76,27.235,968.0,948.0,113.86668899999859,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.842550999997911,79.94520499999999,25.55820500000118,11.821,92.803,27.873,968.0,948.0,116.34596099999908,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.01640100000077,77.14704500000153,24.984959999997955,12.011,84.164,27.246,968.0,948.0,113.14840600000025,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.920304999999644,80.27010700000028,25.842053000000305,11.895,87.54,28.182,968.0,948.0,117.03246500000023,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.843022000000929,78.27963900000032,24.50826899999811,11.815,85.393,26.731,968.0,948.0,113.63092999999935,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.936615999999049,78.64147100000264,25.14953300000343,11.922,86.769,27.43,968.0,948.0,114.72762000000512,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.682377000000997,76.66153599999961,24.51524900000004,11.637,83.637,26.737,968.0,948.0,111.85916200000065,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.764374000002135,80.9297289999995,25.685030000000552,11.726,90.761,28.012,968.0,948.0,117.37913300000218,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.717194999997446,78.54791900000055,25.464148999999452,11.682,85.692,27.772,968.0,948.0,114.72926299999745,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.140805000002729,77.54548499999873,23.377824999999575,12.126,84.581,25.492,968.0,948.0,112.06411500000104,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.897193000000698,76.39937800000189,25.26756000000023,12.29,83.764,27.557,968.0,948.0,112.56413100000282,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.411606999998185,76.81248100000084,24.440976999998384,11.35,83.806,26.655,968.0,948.0,111.66506499999741,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.36102000000028,76.73324800000046,24.3631209999985,11.296,83.724,26.572,968.0,948.0,111.45738899999924,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.571987999999692,78.30265000000145,24.849566000000777,11.521,85.45,27.102,968.0,948.0,113.72420400000192,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.107264000002033,80.05519500000082,24.724615000002814,14.21,93.722,26.962,968.0,948.0,115.88707400000567,run
bbsplus.jsonl,json-bbs-plus,5,0.8,11.362223000000085,80.06875099999888,25.57337699999698,12.384,87.787,27.88,968.0,948.0,117.00435099999595,run
bbsplus.jsonl,json-bbs-plus,5,0.8,10.768489000001864,80.96279199999844,25.870930000000953,11.697,100.814,40.486,968.0,948.0,117.60221100000126,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.322194000000309,80.0818650000001,23.884878000000754,12.779,91.346,26.04,950.0,948.0,115.28893700000117,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.985935000000609,77.15829099999974,24.595252999999502,11.969,84.171,26.82,950.0,948.0,112.73947899999985,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.074054000000615,78.77230599999893,25.3897939999988,12.061,87.671,29.41,950.0,948.0,115.23615399999835,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.521092999999382,78.23357100000067,24.006689999998343,11.462,85.337,26.177,950.0,948.0,112.76135399999839,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.942255999998451,81.25161099999968,25.63202799999999,11.927,89.036,27.952,950.0,948.0,117.82589499999813,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.535116999999445,79.17551800000001,25.90735499999937,11.482,86.384,28.25,950.0,948.0,115.61798999999883,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.664955000000191,79.34228399999847,25.766798000000563,11.625,86.568,28.101,950.0,948.0,115.77403699999923,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.577034000001731,79.77394500000082,25.72619399999894,11.528,87.027,28.058,950.0,948.0,116.0771730000015,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.62210100000084,80.35386699999799,25.37650399999984,11.578,87.664,27.677,950.0,948.0,116.35247199999867,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.430590999996639,79.20107700000153,25.79584800000157,11.37,86.41,28.131,950.0,948.0,115.42751599999974,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.618656999999075,78.6132660000003,24.330149999997957,11.575,87.717,26.533,950.0,948.0,113.56207299999733,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.789001999997708,78.79136700000163,24.097522000000026,11.746,88.809,26.275,950.0,948.0,113.67789099999936,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.768318999998883,77.11157000000094,24.433492000000115,18.013,91.642,27.344,950.0,948.0,112.31338099999994,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.035392000001593,78.09038800000053,25.418439999997645,12.529,87.228,27.716,950.0,948.0,113.54421999999977,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.789397000000463,78.93231800000285,24.37758699999904,11.757,87.58,26.579,950.0,948.0,114.09930200000235,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.858714999998483,79.62125699999888,25.041433999998844,20.73,108.373,27.301,950.0,948.0,115.5214059999962,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.189491000000999,80.71137699999963,25.13987100000304,12.192,88.057,27.412,950.0,948.0,117.04073900000367,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.566536999998789,76.87520900000163,25.701186000002053,11.509,83.87,28.029,950.0,948.0,113.14293200000247,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.80996999999843,79.70953100000042,25.764850999999908,11.775,86.941,28.101,950.0,948.0,116.28435199999876,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.105294999997568,78.149773000001,25.13144099999772,12.108,85.272,27.406,950.0,948.0,114.3865089999963,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.701838999997562,76.00880300000063,25.796949999999924,13.143,84.396,28.124,950.0,948.0,112.50759199999811,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.773968000001332,78.76891700000124,25.82108700000026,11.74,86.657,28.88,950.0,948.0,115.36397200000283,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.707716999997501,77.2968310000033,24.625534999999218,11.669,84.317,26.86,950.0,948.0,112.63008300000001,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.643766999997752,77.0893819999983,25.212831000000733,11.603,84.103,27.492,950.0,948.0,112.94597999999678,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.278694000000542,79.826433000002,25.7422570000017,13.492,88.268,28.038,950.0,948.0,116.84738400000424,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.493130999999266,78.18298700000014,25.351036000000022,11.423,85.278,27.644,950.0,948.0,114.02715399999943,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.255503000000317,81.84387999999672,24.440866999997525,12.261,96.33,26.654,950.0,948.0,117.54024999999456,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.852010000002338,77.66225399999894,24.93181099999856,11.828,84.731,27.188,950.0,948.0,113.44607499999984,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.012578999998368,79.56189899999663,25.160996000002342,12.007,86.792,27.435,950.0,948.0,115.73547399999734,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.337673999998515,78.85560199999964,25.06696799999918,11.266,86.033,27.33,950.0,948.0,114.26024399999733,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.869363999998313,78.44158400000015,24.84346799999912,11.813,89.037,30.572,950.0,948.0,114.15441599999758,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.83262299999842,79.30022499999905,25.44136300000173,11.805,88.58,27.741,950.0,948.0,115.5742109999992,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.761849999998958,79.85682400000223,25.335762000002433,13.697,89.098,27.627,950.0,948.0,115.95443600000362,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.98048899999776,78.56367899999896,25.07144800000242,11.925,90.446,27.339,950.0,948.0,114.61561599999914,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.96238699999958,79.06722500000251,25.356096999999863,11.949,87.065,27.651,950.0,948.0,115.38570900000195,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.06034599999839,76.86766799999896,25.71305100000245,10.963,83.846,28.036,950.0,948.0,112.6410649999998,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.207887000000483,81.87287099999958,25.238656999998057,12.2,91.077,27.775,950.0,948.0,118.31941499999812,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.81549399999858,81.16761100000076,25.435338999999658,11.786,88.554,27.731,950.0,948.0,117.418443999999,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.868086999998923,79.30295699999988,25.51763899999787,11.838,95.006,30.376,950.0,948.0,115.68868299999667,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.412667999997211,78.55109799999991,25.567215999999462,11.357,85.697,27.88,950.0,948.0,114.53098199999658,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.205843999996432,78.54997699999876,25.657340000001568,11.127,85.701,27.978,950.0,948.0,114.41316099999676,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.581111999999848,76.98732099999688,24.7066679999989,14.686,87.131,26.947,950.0,948.0,112.27510099999563,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.925493999999162,79.85675899999842,25.932087000001047,12.555,89.636,28.284,950.0,948.0,116.71433999999863,run
bbsplus.jsonl,json-bbs-plus,5,1.0,11.047065999999177,79.6573410000019,25.324117000000115,21.963,101.434,27.62,950.0,948.0,116.0285240000012,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.429066999997303,77.69674099999975,25.223273000003246,11.365,84.745,27.509,950.0,948.0,113.3490810000003,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.57924699999785,76.68494799999826,25.343579000000318,11.534,83.836,27.642,950.0,948.0,112.60777399999643,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.514516999999614,78.29418699999951,25.469623000000865,11.464,85.423,27.78,950.0,948.0,114.27832699999999,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.708773000002111,76.90162300000156,24.783824999998615,11.677,83.903,27.03,950.0,948.0,112.39422100000229,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.661937000000762,78.07625199999893,25.182753000000957,11.612,85.175,27.458,950.0,948.0,113.92094200000065,run
bbsplus.jsonl,json-bbs-plus,5,1.0,10.594879000000219,76.67129899999782,24.275493999997707,11.553,83.643,26.476,950.0,948.0,111.54167199999574,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.687731999998505,79.14132900000186,25.374942999998893,12.742,86.764,28.09,1056.0,967.0,116.20400399999926,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.828343000001041,79.88012399999934,23.775651000003563,11.806,87.148,25.931,1056.0,967.0,114.48411800000395,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.92561299999943,80.06852100000106,25.818688999999722,11.91,87.345,28.16,1056.0,967.0,116.81282300000021,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.438168000000587,83.52847800000018,24.302606000001106,12.459,91.124,26.506,1056.0,967.0,119.26925200000187,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.553117999999813,82.65600300000006,25.708615999999893,12.602,90.192,28.04,1056.0,967.0,119.91773699999976,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.47179099999994,78.62614300000132,24.925685999998677,11.415,85.778,27.187,1056.0,967.0,114.02361999999994,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.235031000000163,81.02669700000115,25.34176899999875,12.25,88.425,27.639,1056.0,967.0,117.60349700000006,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.223137000000861,81.43382500000007,25.170252999996592,12.226,88.834,27.454,1056.0,967.0,117.82721499999752,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.947186999997939,83.13461699999971,25.18985199999952,11.934,93.764,27.472,1056.0,967.0,119.27165599999717,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.860130000000936,81.1252170000007,24.8345679999984,11.839,94.44,27.083,1056.0,967.0,116.81991500000004,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.849044999999023,83.53905099999974,25.143856999999116,12.909,91.135,27.424,1056.0,967.0,120.53195299999788,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.875403000001825,83.32604199999696,25.28330199999982,12.946,90.905,27.575,1056.0,967.0,120.4847469999986,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.631709000001138,80.88327600000048,24.84853700000167,12.683,88.233,27.102,1056.0,967.0,117.36352200000329,run
bbsplus.jsonl,json-bbs-plus,6,0.2,12.113882000001468,84.63358499999958,26.06691199999841,13.218,92.328,28.428,1056.0,967.0,122.81437899999946,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.09695500000089,81.13472099999854,25.146860999997443,12.574,88.994,27.424,1056.0,967.0,117.37853699999687,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.93533099999695,83.95707699999912,24.84326499999952,13.271,92.52,27.091,1056.0,967.0,120.73567299999559,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.606359000001248,79.96946899999966,25.647430000000895,11.562,87.235,27.972,1056.0,967.0,116.2232580000018,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.546322999998665,80.73450800000137,25.283705999998347,12.59,88.054,27.575,1056.0,967.0,117.56453699999838,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.094511999999668,79.86831799999709,24.831583000002865,12.094,87.141,27.079,1056.0,967.0,115.79441299999962,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.09231699999873,79.67491199999859,24.15466699999888,12.091,86.923,26.341,1056.0,967.0,114.9218959999962,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.956122999999934,82.8990589999994,26.132093000000168,11.944,96.153,28.495,1056.0,967.0,119.9872749999995,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.883346999999048,83.65834600000017,25.07567299999937,12.947,91.248,27.345,1056.0,967.0,120.61736599999858,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.020423000001756,81.88010799999756,24.746463999999833,12.006,93.793,26.979,1056.0,967.0,117.64699499999915,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.540417000000161,84.32466299999942,25.92091900000014,15.784,104.894,28.269,1056.0,967.0,121.78599899999972,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.102253999997629,82.56708900000012,25.415987000000314,12.104,90.941,27.714,1056.0,967.0,119.08532999999807,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.546711999999388,81.49400899999819,24.587015000000974,12.577,88.891,26.816,1056.0,967.0,117.62773599999855,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.972819999999047,82.09348999999929,25.715164999997796,11.965,89.552,28.045,1056.0,967.0,118.78147499999614,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.272695999999996,78.63084500000332,25.040075000000797,14.872,89.032,27.31,1056.0,967.0,114.94361600000411,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.06685799999832,81.07971700000053,25.092507999997906,12.064,88.455,27.367,1056.0,967.0,117.23908299999675,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.170648999999685,80.96601600000213,25.169316999999864,12.174,88.324,27.449,1056.0,967.0,117.30598200000168,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.563201999997545,80.46348999999827,24.765346000000136,11.506,88.587,27.008,1056.0,967.0,115.79203799999596,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.342477999998664,81.30546600000162,25.762950000000274,12.369,88.696,28.078,1056.0,967.0,118.41089400000055,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.157956999999442,83.98078100000203,25.09114799999952,12.164,95.695,27.365,1056.0,967.0,120.22988600000099,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.764677000002848,81.00700599999982,25.963992999997572,11.735,88.371,28.314,1056.0,967.0,117.73567600000024,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.200434000002133,80.43298800000048,24.948426000002655,12.214,88.991,27.207,1056.0,967.0,116.58184800000527,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.609180000003107,82.49073599999974,25.40901600000143,12.654,90.005,27.708,1056.0,967.0,119.50893200000428,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.429968000000372,82.45536300000094,25.128740000000107,12.459,89.958,27.407,1056.0,967.0,119.01407100000142,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.315494999998919,81.06362699999954,24.990453000002162,12.325,88.87,27.255,1056.0,967.0,117.36957500000062,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.216056999997818,82.81623599999875,25.19358099999954,21.398,105.268,27.477,1056.0,967.0,119.22587399999611,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.542767999999342,81.86604599999919,24.683569999997417,11.493,89.304,26.921,1056.0,967.0,117.09238399999595,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.181918000002042,82.0827300000019,25.60406200000216,17.818,95.171,27.926,1056.0,967.0,118.8687100000061,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.842758999999205,82.95964699999968,25.42673300000024,12.894,90.464,27.73,1056.0,967.0,120.22913899999912,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.117050000000745,78.8907309999995,24.277202999997826,12.121,86.069,26.472,1056.0,967.0,114.28498399999808,run
bbsplus.jsonl,json-bbs-plus,6,0.2,12.10313700000188,80.50437000000238,24.657651999998052,13.196,87.832,26.891,1056.0,967.0,117.26515900000231,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.144916000001103,82.21425799999997,25.39231099999961,12.154,89.69,27.693,1056.0,967.0,118.75148500000068,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.22655400000076,78.43242300000202,24.588862000000518,12.238,87.279,27.334,1056.0,967.0,114.2478390000033,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.875706999999238,77.88369600000078,23.433454999998503,11.856,84.962,25.549,1056.0,967.0,112.19285799999852,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.455105000000913,82.54524999999921,25.657469000001583,12.487,90.047,27.98,1056.0,967.0,119.65782400000171,run
bbsplus.jsonl,json-bbs-plus,6,0.2,10.80437300000267,78.54457700000057,24.29419400000188,11.734,85.637,26.494,1056.0,967.0,113.64314400000512,run
bbsplus.jsonl,json-bbs-plus,6,0.2,11.212712999997166,80.46600600000238,25.74517900000137,12.226,87.783,28.077,1056.0,967.0,117.42389800000092,run
bbsplus.jsonl,json-bbs-plus,6,0.4,10.854583000000275,80.50461799999903,25.893605000001116,11.83,87.819,28.242,1039.0,967.0,117.25280600000042,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.189926999999443,76.03500499999791,23.33514600000126,12.503,85.238,25.452,1039.0,967.0,110.56007799999861,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.55795500000022,82.58615199999986,24.82030499999746,12.597,90.342,27.328,1039.0,967.0,118.96441199999754,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.379918000002363,81.12289699999747,25.33914299999742,12.398,88.534,27.627,1039.0,967.0,117.84195799999725,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.26088399999935,79.73007199999847,25.42935900000157,12.277,86.972,27.735,1039.0,967.0,116.42031499999939,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.299935999999434,81.90580000000045,24.755840999998327,12.296,93.038,26.996,1039.0,967.0,117.96157699999821,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.417715999999928,81.49962199999936,25.42688800000178,12.436,88.904,27.73,1039.0,967.0,118.34422600000107,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.079036999999516,81.57415299999775,25.759910000000673,12.078,92.182,28.094,1039.0,967.0,118.41309999999794,run
bbsplus.jsonl,json-bbs-plus,6,0.4,11.405099999999948,80.35749399999986,25.397829999998066,12.433,87.672,27.698,1039.0,967.0,117.16042399999787,run
